X (m),Y (m)
0.62383718237275,0.220446790042365
0.629682980618046,0.220446790042365
0.635528778863341,0.220446790042365
0.6413745771086371,0.220446790042365
0.647220375353933,0.220446790042365
0.653066173599229,0.220446790042365
0.658911971844525,0.220446790042365
0.6647577700898211,0.220446790042365
0.6706035683351171,0.220446790042365
0.676449366580413,0.220446790042365
0.6822951648257091,0.220446790042365
0.688140963071005,0.220446790042365
0.6939867613163011,0.220446790042365
0.6998325595615971,0.220446790042365
0.7056783578068921,0.220446790042365
0.711524156052188,0.220446790042365
0.717369954297484,0.220446790042365
0.72321575254278,0.220446790042365
0.7290615507880759,0.220446790042365
0.7349073490333721,0.220446790042365
0.740753147278668,0.220446790042365
0.7465989455239642,0.220446790042365
0.7524447437692601,0.220446790042365
0.7582905420145559,0.220446790042365
0.7641363402598521,0.220446790042365
0.769982138505148,0.220446790042365
0.775827936750443,0.220446790042365
0.781673734995739,0.220446790042365
0.7875195332410351,0.220446790042365
0.20878550695674,0.226736751052946
0.214631305202036,0.226736751052946
0.220477103447332,0.226736751052946
0.226322901692628,0.226736751052946
0.232168699937924,0.226736751052946
0.23801449818322,0.226736751052946
0.2438602964285161,0.226736751052946
0.24970609467381105,0.226736751052946
0.255551892919107,0.226736751052946
0.261397691164403,0.226736751052946
0.267243489409699,0.226736751052946
0.27308928765499496,0.226736751052946
0.27893508590029104,0.226736751052946
0.284780884145587,0.226736751052946
0.290626682390883,0.226736751052946
0.296472480636179,0.226736751052946
0.302318278881475,0.226736751052946
0.30816407712677096,0.226736751052946
0.31400987537206604,0.226736751052946
0.319855673617362,0.226736751052946
0.325701471862658,0.226736751052946
0.331547270107954,0.226736751052946
0.33739306835325,0.226736751052946
0.343238866598546,0.226736751052946
0.34908466484384204,0.226736751052946
0.35493046308913795,0.226736751052946
0.3607762613344339,0.226736751052946
0.36662205957973,0.226736751052946
0.372467857825026,0.226736751052946
0.378313656070322,0.226736751052946
0.384159454315617,0.226736751052946
0.39000525256091295,0.226736751052946
0.39585105080620897,0.226736751052946
0.4016968490515049,0.226736751052946
0.40754264729680106,0.226736751052946
0.413388445542097,0.226736751052946
0.419234243787393,0.226736751052946
0.42508004203268895,0.226736751052946
0.430925840277985,0.226736751052946
0.436771638523281,0.226736751052946
0.442617436768577,0.226736751052946
0.448463235013872,0.226736751052946
0.454309033259168,0.226736751052946
0.460154831504464,0.226736751052946
0.46600062974976,0.226736751052946
0.4718464279950561,0.226736751052946
0.477692226240352,0.226736751052946
0.483538024485648,0.226736751052946
0.489383822730944,0.226736751052946
0.49522962097624,0.226736751052946
0.501075419221536,0.226736751052946
0.5069212174668309,0.226736751052946
0.512767015712127,0.226736751052946
0.518612813957423,0.226736751052946
0.524458612202719,0.226736751052946
0.530304410448015,0.226736751052946
0.5361502086933111,0.226736751052946
0.5419960069386071,0.226736751052946
0.547841805183903,0.226736751052946
0.553687603429199,0.226736751052946
0.559533401674495,0.226736751052946
0.565379199919791,0.226736751052946
0.571224998165087,0.226736751052946
0.577070796410383,0.226736751052946
0.582916594655678,0.226736751052946
0.588762392900974,0.226736751052946
0.5946081911462701,0.226736751052946
0.600453989391566,0.226736751052946
0.606299787636862,0.226736751052946
0.612145585882158,0.226736751052946
0.617991384127454,0.226736751052946
0.62383718237275,0.226736751052946
0.629682980618046,0.226736751052946
0.635528778863341,0.226736751052946
0.6413745771086371,0.226736751052946
0.647220375353933,0.226736751052946
0.653066173599229,0.226736751052946
0.658911971844525,0.226736751052946
0.6647577700898211,0.226736751052946
0.6706035683351171,0.226736751052946
0.676449366580413,0.226736751052946
0.6822951648257091,0.226736751052946
0.688140963071005,0.226736751052946
0.6939867613163011,0.226736751052946
0.6998325595615971,0.226736751052946
0.7056783578068921,0.226736751052946
0.711524156052188,0.226736751052946
0.717369954297484,0.226736751052946
0.72321575254278,0.226736751052946
0.7290615507880759,0.226736751052946
0.7349073490333721,0.226736751052946
0.740753147278668,0.226736751052946
0.7465989455239642,0.226736751052946
0.7524447437692601,0.226736751052946
0.7582905420145559,0.226736751052946
0.7641363402598521,0.226736751052946
0.769982138505148,0.226736751052946
0.775827936750443,0.226736751052946
0.781673734995739,0.226736751052946
0.7875195332410351,0.226736751052946
0.20878550695674,0.233026712063527
0.214631305202036,0.233026712063527
0.220477103447332,0.233026712063527
0.226322901692628,0.233026712063527
0.232168699937924,0.233026712063527
0.23801449818322,0.233026712063527
0.2438602964285161,0.233026712063527
0.24970609467381105,0.233026712063527
0.255551892919107,0.233026712063527
0.261397691164403,0.233026712063527
0.267243489409699,0.233026712063527
0.27308928765499496,0.233026712063527
0.27893508590029104,0.233026712063527
0.284780884145587,0.233026712063527
0.290626682390883,0.233026712063527
0.296472480636179,0.233026712063527
0.302318278881475,0.233026712063527
0.30816407712677096,0.233026712063527
0.31400987537206604,0.233026712063527
0.319855673617362,0.233026712063527
0.325701471862658,0.233026712063527
0.331547270107954,0.233026712063527
0.33739306835325,0.233026712063527
0.343238866598546,0.233026712063527
0.34908466484384204,0.233026712063527
0.35493046308913795,0.233026712063527
0.3607762613344339,0.233026712063527
0.36662205957973,0.233026712063527
0.372467857825026,0.233026712063527
0.378313656070322,0.233026712063527
0.384159454315617,0.233026712063527
0.39000525256091295,0.233026712063527
0.39585105080620897,0.233026712063527
0.4016968490515049,0.233026712063527
0.40754264729680106,0.233026712063527
0.413388445542097,0.233026712063527
0.419234243787393,0.233026712063527
0.42508004203268895,0.233026712063527
0.430925840277985,0.233026712063527
0.436771638523281,0.233026712063527
0.442617436768577,0.233026712063527
0.448463235013872,0.233026712063527
0.454309033259168,0.233026712063527
0.460154831504464,0.233026712063527
0.46600062974976,0.233026712063527
0.4718464279950561,0.233026712063527
0.477692226240352,0.233026712063527
0.483538024485648,0.233026712063527
0.489383822730944,0.233026712063527
0.49522962097624,0.233026712063527
0.501075419221536,0.233026712063527
0.5069212174668309,0.233026712063527
0.512767015712127,0.233026712063527
0.518612813957423,0.233026712063527
0.524458612202719,0.233026712063527
0.530304410448015,0.233026712063527
0.5361502086933111,0.233026712063527
0.5419960069386071,0.233026712063527
0.547841805183903,0.233026712063527
0.553687603429199,0.233026712063527
0.559533401674495,0.233026712063527
0.565379199919791,0.233026712063527
0.571224998165087,0.233026712063527
0.577070796410383,0.233026712063527
0.582916594655678,0.233026712063527
0.588762392900974,0.233026712063527
0.5946081911462701,0.233026712063527
0.600453989391566,0.233026712063527
0.606299787636862,0.233026712063527
0.612145585882158,0.233026712063527
0.617991384127454,0.233026712063527
0.62383718237275,0.233026712063527
0.629682980618046,0.233026712063527
0.635528778863341,0.233026712063527
0.6413745771086371,0.233026712063527
0.647220375353933,0.233026712063527
0.653066173599229,0.233026712063527
0.658911971844525,0.233026712063527
0.6647577700898211,0.233026712063527
0.6706035683351171,0.233026712063527
0.676449366580413,0.233026712063527
0.6822951648257091,0.233026712063527
0.688140963071005,0.233026712063527
0.6939867613163011,0.233026712063527
0.6998325595615971,0.233026712063527
0.7056783578068921,0.233026712063527
0.711524156052188,0.233026712063527
0.717369954297484,0.233026712063527
0.72321575254278,0.233026712063527
0.7290615507880759,0.233026712063527
0.7349073490333721,0.233026712063527
0.740753147278668,0.233026712063527
0.7465989455239642,0.233026712063527
0.7524447437692601,0.233026712063527
0.7582905420145559,0.233026712063527
0.7641363402598521,0.233026712063527
0.769982138505148,0.233026712063527
0.775827936750443,0.233026712063527
0.781673734995739,0.233026712063527
0.7875195332410351,0.233026712063527
0.20878550695674,0.239316673074108
0.214631305202036,0.239316673074108
0.220477103447332,0.239316673074108
0.226322901692628,0.239316673074108
0.232168699937924,0.239316673074108
0.23801449818322,0.239316673074108
0.2438602964285161,0.239316673074108
0.24970609467381105,0.239316673074108
0.255551892919107,0.239316673074108
0.261397691164403,0.239316673074108
0.267243489409699,0.239316673074108
0.27308928765499496,0.239316673074108
0.27893508590029104,0.239316673074108
0.284780884145587,0.239316673074108
0.290626682390883,0.239316673074108
0.296472480636179,0.239316673074108
0.302318278881475,0.239316673074108
0.30816407712677096,0.239316673074108
0.31400987537206604,0.239316673074108
0.319855673617362,0.239316673074108
0.325701471862658,0.239316673074108
0.331547270107954,0.239316673074108
0.33739306835325,0.239316673074108
0.343238866598546,0.239316673074108
0.34908466484384204,0.239316673074108
0.35493046308913795,0.239316673074108
0.3607762613344339,0.239316673074108
0.36662205957973,0.239316673074108
0.372467857825026,0.239316673074108
0.378313656070322,0.239316673074108
0.384159454315617,0.239316673074108
0.39000525256091295,0.239316673074108
0.39585105080620897,0.239316673074108
0.4016968490515049,0.239316673074108
0.40754264729680106,0.239316673074108
0.413388445542097,0.239316673074108
0.419234243787393,0.239316673074108
0.42508004203268895,0.239316673074108
0.430925840277985,0.239316673074108
0.436771638523281,0.239316673074108
0.442617436768577,0.239316673074108
0.448463235013872,0.239316673074108
0.454309033259168,0.239316673074108
0.460154831504464,0.239316673074108
0.46600062974976,0.239316673074108
0.4718464279950561,0.239316673074108
0.477692226240352,0.239316673074108
0.483538024485648,0.239316673074108
0.489383822730944,0.239316673074108
0.49522962097624,0.239316673074108
0.501075419221536,0.239316673074108
0.5069212174668309,0.239316673074108
0.512767015712127,0.239316673074108
0.518612813957423,0.239316673074108
0.524458612202719,0.239316673074108
0.530304410448015,0.239316673074108
0.5361502086933111,0.239316673074108
0.5419960069386071,0.239316673074108
0.547841805183903,0.239316673074108
0.553687603429199,0.239316673074108
0.559533401674495,0.239316673074108
0.565379199919791,0.239316673074108
0.571224998165087,0.239316673074108
0.577070796410383,0.239316673074108
0.582916594655678,0.239316673074108
0.588762392900974,0.239316673074108
0.5946081911462701,0.239316673074108
0.600453989391566,0.239316673074108
0.606299787636862,0.239316673074108
0.612145585882158,0.239316673074108
0.617991384127454,0.239316673074108
0.62383718237275,0.239316673074108
0.629682980618046,0.239316673074108
0.635528778863341,0.239316673074108
0.6413745771086371,0.239316673074108
0.647220375353933,0.239316673074108
0.653066173599229,0.239316673074108
0.658911971844525,0.239316673074108
0.6647577700898211,0.239316673074108
0.6706035683351171,0.239316673074108
0.676449366580413,0.239316673074108
0.6822951648257091,0.239316673074108
0.688140963071005,0.239316673074108
0.6939867613163011,0.239316673074108
0.6998325595615971,0.239316673074108
0.7056783578068921,0.239316673074108
0.711524156052188,0.239316673074108
0.717369954297484,0.239316673074108
0.72321575254278,0.239316673074108
0.7290615507880759,0.239316673074108
0.7349073490333721,0.239316673074108
0.740753147278668,0.239316673074108
0.7465989455239642,0.239316673074108
0.7524447437692601,0.239316673074108
0.7582905420145559,0.239316673074108
0.7641363402598521,0.239316673074108
0.769982138505148,0.239316673074108
0.775827936750443,0.239316673074108
0.781673734995739,0.239316673074108
0.7875195332410351,0.239316673074108
0.20878550695674,0.245606634084689
0.214631305202036,0.245606634084689
0.220477103447332,0.245606634084689
0.226322901692628,0.245606634084689
0.232168699937924,0.245606634084689
0.23801449818322,0.245606634084689
0.2438602964285161,0.245606634084689
0.24970609467381105,0.245606634084689
0.255551892919107,0.245606634084689
0.261397691164403,0.245606634084689
0.267243489409699,0.245606634084689
0.27308928765499496,0.245606634084689
0.27893508590029104,0.245606634084689
0.284780884145587,0.245606634084689
0.290626682390883,0.245606634084689
0.296472480636179,0.245606634084689
0.302318278881475,0.245606634084689
0.30816407712677096,0.245606634084689
0.31400987537206604,0.245606634084689
0.319855673617362,0.245606634084689
0.325701471862658,0.245606634084689
0.331547270107954,0.245606634084689
0.33739306835325,0.245606634084689
0.343238866598546,0.245606634084689
0.34908466484384204,0.245606634084689
0.35493046308913795,0.245606634084689
0.3607762613344339,0.245606634084689
0.36662205957973,0.245606634084689
0.372467857825026,0.245606634084689
0.378313656070322,0.245606634084689
0.384159454315617,0.245606634084689
0.39000525256091295,0.245606634084689
0.39585105080620897,0.245606634084689
0.4016968490515049,0.245606634084689
0.40754264729680106,0.245606634084689
0.413388445542097,0.245606634084689
0.419234243787393,0.245606634084689
0.42508004203268895,0.245606634084689
0.430925840277985,0.245606634084689
0.436771638523281,0.245606634084689
0.442617436768577,0.245606634084689
0.448463235013872,0.245606634084689
0.454309033259168,0.245606634084689
0.460154831504464,0.245606634084689
0.46600062974976,0.245606634084689
0.4718464279950561,0.245606634084689
0.477692226240352,0.245606634084689
0.483538024485648,0.245606634084689
0.489383822730944,0.245606634084689
0.49522962097624,0.245606634084689
0.501075419221536,0.245606634084689
0.5069212174668309,0.245606634084689
0.512767015712127,0.245606634084689
0.518612813957423,0.245606634084689
0.524458612202719,0.245606634084689
0.530304410448015,0.245606634084689
0.5361502086933111,0.245606634084689
0.5419960069386071,0.245606634084689
0.547841805183903,0.245606634084689
0.553687603429199,0.245606634084689
0.559533401674495,0.245606634084689
0.565379199919791,0.245606634084689
0.571224998165087,0.245606634084689
0.577070796410383,0.245606634084689
0.582916594655678,0.245606634084689
0.588762392900974,0.245606634084689
0.5946081911462701,0.245606634084689
0.600453989391566,0.245606634084689
0.606299787636862,0.245606634084689
0.612145585882158,0.245606634084689
0.617991384127454,0.245606634084689
0.62383718237275,0.245606634084689
0.629682980618046,0.245606634084689
0.635528778863341,0.245606634084689
0.6413745771086371,0.245606634084689
0.647220375353933,0.245606634084689
0.653066173599229,0.245606634084689
0.658911971844525,0.245606634084689
0.6647577700898211,0.245606634084689
0.6706035683351171,0.245606634084689
0.676449366580413,0.245606634084689
0.6822951648257091,0.245606634084689
0.688140963071005,0.245606634084689
0.6939867613163011,0.245606634084689
0.6998325595615971,0.245606634084689
0.7056783578068921,0.245606634084689
0.711524156052188,0.245606634084689
0.717369954297484,0.245606634084689
0.72321575254278,0.245606634084689
0.7290615507880759,0.245606634084689
0.7349073490333721,0.245606634084689
0.740753147278668,0.245606634084689
0.7465989455239642,0.245606634084689
0.7524447437692601,0.245606634084689
0.7582905420145559,0.245606634084689
0.7641363402598521,0.245606634084689
0.769982138505148,0.245606634084689
0.775827936750443,0.245606634084689
0.781673734995739,0.245606634084689
0.7875195332410351,0.245606634084689
0.20878550695674,0.251896595095271
0.214631305202036,0.251896595095271
0.220477103447332,0.251896595095271
0.226322901692628,0.251896595095271
0.232168699937924,0.251896595095271
0.23801449818322,0.251896595095271
0.2438602964285161,0.251896595095271
0.24970609467381105,0.251896595095271
0.255551892919107,0.251896595095271
0.261397691164403,0.251896595095271
0.267243489409699,0.251896595095271
0.27308928765499496,0.251896595095271
0.27893508590029104,0.251896595095271
0.284780884145587,0.251896595095271
0.290626682390883,0.251896595095271
0.296472480636179,0.251896595095271
0.302318278881475,0.251896595095271
0.30816407712677096,0.251896595095271
0.31400987537206604,0.251896595095271
0.319855673617362,0.251896595095271
0.325701471862658,0.251896595095271
0.331547270107954,0.251896595095271
0.33739306835325,0.251896595095271
0.343238866598546,0.251896595095271
0.34908466484384204,0.251896595095271
0.35493046308913795,0.251896595095271
0.3607762613344339,0.251896595095271
0.36662205957973,0.251896595095271
0.372467857825026,0.251896595095271
0.378313656070322,0.251896595095271
0.384159454315617,0.251896595095271
0.39000525256091295,0.251896595095271
0.39585105080620897,0.251896595095271
0.4016968490515049,0.251896595095271
0.40754264729680106,0.251896595095271
0.413388445542097,0.251896595095271
0.419234243787393,0.251896595095271
0.42508004203268895,0.251896595095271
0.430925840277985,0.251896595095271
0.436771638523281,0.251896595095271
0.442617436768577,0.251896595095271
0.448463235013872,0.251896595095271
0.454309033259168,0.251896595095271
0.460154831504464,0.251896595095271
0.46600062974976,0.251896595095271
0.4718464279950561,0.251896595095271
0.477692226240352,0.251896595095271
0.483538024485648,0.251896595095271
0.489383822730944,0.251896595095271
0.49522962097624,0.251896595095271
0.501075419221536,0.251896595095271
0.5069212174668309,0.251896595095271
0.512767015712127,0.251896595095271
0.518612813957423,0.251896595095271
0.524458612202719,0.251896595095271
0.530304410448015,0.251896595095271
0.5361502086933111,0.251896595095271
0.5419960069386071,0.251896595095271
0.547841805183903,0.251896595095271
0.553687603429199,0.251896595095271
0.559533401674495,0.251896595095271
0.565379199919791,0.251896595095271
0.571224998165087,0.251896595095271
0.577070796410383,0.251896595095271
0.582916594655678,0.251896595095271
0.588762392900974,0.251896595095271
0.5946081911462701,0.251896595095271
0.600453989391566,0.251896595095271
0.606299787636862,0.251896595095271
0.612145585882158,0.251896595095271
0.617991384127454,0.251896595095271
0.62383718237275,0.251896595095271
0.629682980618046,0.251896595095271
0.635528778863341,0.251896595095271
0.6413745771086371,0.251896595095271
0.647220375353933,0.251896595095271
0.653066173599229,0.251896595095271
0.658911971844525,0.251896595095271
0.6647577700898211,0.251896595095271
0.6706035683351171,0.251896595095271
0.676449366580413,0.251896595095271
0.6822951648257091,0.251896595095271
0.688140963071005,0.251896595095271
0.6939867613163011,0.251896595095271
0.6998325595615971,0.251896595095271
0.7056783578068921,0.251896595095271
0.711524156052188,0.251896595095271
0.717369954297484,0.251896595095271
0.72321575254278,0.251896595095271
0.7290615507880759,0.251896595095271
0.7349073490333721,0.251896595095271
0.740753147278668,0.251896595095271
0.7465989455239642,0.251896595095271
0.7524447437692601,0.251896595095271
0.7582905420145559,0.251896595095271
0.7641363402598521,0.251896595095271
0.769982138505148,0.251896595095271
0.775827936750443,0.251896595095271
0.781673734995739,0.251896595095271
0.7875195332410351,0.251896595095271
0.20878550695674,0.258186556105852
0.214631305202036,0.258186556105852
0.220477103447332,0.258186556105852
0.226322901692628,0.258186556105852
0.232168699937924,0.258186556105852
0.23801449818322,0.258186556105852
0.2438602964285161,0.258186556105852
0.24970609467381105,0.258186556105852
0.255551892919107,0.258186556105852
0.261397691164403,0.258186556105852
0.267243489409699,0.258186556105852
0.27308928765499496,0.258186556105852
0.27893508590029104,0.258186556105852
0.284780884145587,0.258186556105852
0.290626682390883,0.258186556105852
0.296472480636179,0.258186556105852
0.302318278881475,0.258186556105852
0.30816407712677096,0.258186556105852
0.31400987537206604,0.258186556105852
0.319855673617362,0.258186556105852
0.325701471862658,0.258186556105852
0.331547270107954,0.258186556105852
0.33739306835325,0.258186556105852
0.343238866598546,0.258186556105852
0.34908466484384204,0.258186556105852
0.35493046308913795,0.258186556105852
0.3607762613344339,0.258186556105852
0.36662205957973,0.258186556105852
0.372467857825026,0.258186556105852
0.378313656070322,0.258186556105852
0.384159454315617,0.258186556105852
0.39000525256091295,0.258186556105852
0.39585105080620897,0.258186556105852
0.4016968490515049,0.258186556105852
0.40754264729680106,0.258186556105852
0.413388445542097,0.258186556105852
0.419234243787393,0.258186556105852
0.42508004203268895,0.258186556105852
0.430925840277985,0.258186556105852
0.436771638523281,0.258186556105852
0.442617436768577,0.258186556105852
0.448463235013872,0.258186556105852
0.454309033259168,0.258186556105852
0.460154831504464,0.258186556105852
0.46600062974976,0.258186556105852
0.4718464279950561,0.258186556105852
0.477692226240352,0.258186556105852
0.483538024485648,0.258186556105852
0.489383822730944,0.258186556105852
0.49522962097624,0.258186556105852
0.501075419221536,0.258186556105852
0.5069212174668309,0.258186556105852
0.512767015712127,0.258186556105852
0.518612813957423,0.258186556105852
0.524458612202719,0.258186556105852
0.530304410448015,0.258186556105852
0.5361502086933111,0.258186556105852
0.5419960069386071,0.258186556105852
0.547841805183903,0.258186556105852
0.553687603429199,0.258186556105852
0.559533401674495,0.258186556105852
0.565379199919791,0.258186556105852
0.571224998165087,0.258186556105852
0.577070796410383,0.258186556105852
0.582916594655678,0.258186556105852
0.588762392900974,0.258186556105852
0.5946081911462701,0.258186556105852
0.600453989391566,0.258186556105852
0.606299787636862,0.258186556105852
0.612145585882158,0.258186556105852
0.617991384127454,0.258186556105852
0.62383718237275,0.258186556105852
0.629682980618046,0.258186556105852
0.635528778863341,0.258186556105852
0.6413745771086371,0.258186556105852
0.647220375353933,0.258186556105852
0.653066173599229,0.258186556105852
0.658911971844525,0.258186556105852
0.6647577700898211,0.258186556105852
0.6706035683351171,0.258186556105852
0.676449366580413,0.258186556105852
0.6822951648257091,0.258186556105852
0.688140963071005,0.258186556105852
0.6939867613163011,0.258186556105852
0.6998325595615971,0.258186556105852
0.7056783578068921,0.258186556105852
0.711524156052188,0.258186556105852
0.717369954297484,0.258186556105852
0.72321575254278,0.258186556105852
0.7290615507880759,0.258186556105852
0.7349073490333721,0.258186556105852
0.740753147278668,0.258186556105852
0.7465989455239642,0.258186556105852
0.7524447437692601,0.258186556105852
0.7582905420145559,0.258186556105852
0.7641363402598521,0.258186556105852
0.769982138505148,0.258186556105852
0.775827936750443,0.258186556105852
0.781673734995739,0.258186556105852
0.7875195332410351,0.258186556105852
0.20878550695674,0.264476517116433
0.214631305202036,0.264476517116433
0.220477103447332,0.264476517116433
0.226322901692628,0.264476517116433
0.232168699937924,0.264476517116433
0.23801449818322,0.264476517116433
0.2438602964285161,0.264476517116433
0.24970609467381105,0.264476517116433
0.255551892919107,0.264476517116433
0.261397691164403,0.264476517116433
0.267243489409699,0.264476517116433
0.27308928765499496,0.264476517116433
0.27893508590029104,0.264476517116433
0.284780884145587,0.264476517116433
0.290626682390883,0.264476517116433
0.296472480636179,0.264476517116433
0.302318278881475,0.264476517116433
0.30816407712677096,0.264476517116433
0.31400987537206604,0.264476517116433
0.319855673617362,0.264476517116433
0.325701471862658,0.264476517116433
0.331547270107954,0.264476517116433
0.33739306835325,0.264476517116433
0.343238866598546,0.264476517116433
0.34908466484384204,0.264476517116433
0.35493046308913795,0.264476517116433
0.3607762613344339,0.264476517116433
0.36662205957973,0.264476517116433
0.372467857825026,0.264476517116433
0.378313656070322,0.264476517116433
0.384159454315617,0.264476517116433
0.39000525256091295,0.264476517116433
0.39585105080620897,0.264476517116433
0.4016968490515049,0.264476517116433
0.40754264729680106,0.264476517116433
0.413388445542097,0.264476517116433
0.419234243787393,0.264476517116433
0.42508004203268895,0.264476517116433
0.430925840277985,0.264476517116433
0.436771638523281,0.264476517116433
0.442617436768577,0.264476517116433
0.448463235013872,0.264476517116433
0.454309033259168,0.264476517116433
0.460154831504464,0.264476517116433
0.46600062974976,0.264476517116433
0.4718464279950561,0.264476517116433
0.477692226240352,0.264476517116433
0.483538024485648,0.264476517116433
0.489383822730944,0.264476517116433
0.49522962097624,0.264476517116433
0.501075419221536,0.264476517116433
0.5069212174668309,0.264476517116433
0.512767015712127,0.264476517116433
0.518612813957423,0.264476517116433
0.524458612202719,0.264476517116433
0.530304410448015,0.264476517116433
0.5361502086933111,0.264476517116433
0.5419960069386071,0.264476517116433
0.547841805183903,0.264476517116433
0.553687603429199,0.264476517116433
0.559533401674495,0.264476517116433
0.565379199919791,0.264476517116433
0.571224998165087,0.264476517116433
0.577070796410383,0.264476517116433
0.582916594655678,0.264476517116433
0.588762392900974,0.264476517116433
0.5946081911462701,0.264476517116433
0.600453989391566,0.264476517116433
0.606299787636862,0.264476517116433
0.612145585882158,0.264476517116433
0.617991384127454,0.264476517116433
0.62383718237275,0.264476517116433
0.629682980618046,0.264476517116433
0.635528778863341,0.264476517116433
0.6413745771086371,0.264476517116433
0.647220375353933,0.264476517116433
0.653066173599229,0.264476517116433
0.658911971844525,0.264476517116433
0.6647577700898211,0.264476517116433
0.6706035683351171,0.264476517116433
0.676449366580413,0.264476517116433
0.6822951648257091,0.264476517116433
0.688140963071005,0.264476517116433
0.6939867613163011,0.264476517116433
0.6998325595615971,0.264476517116433
0.7056783578068921,0.264476517116433
0.711524156052188,0.264476517116433
0.717369954297484,0.264476517116433
0.72321575254278,0.264476517116433
0.7290615507880759,0.264476517116433
0.7349073490333721,0.264476517116433
0.740753147278668,0.264476517116433
0.7465989455239642,0.264476517116433
0.7524447437692601,0.264476517116433
0.7582905420145559,0.264476517116433
0.7641363402598521,0.264476517116433
0.769982138505148,0.264476517116433
0.775827936750443,0.264476517116433
0.781673734995739,0.264476517116433
0.7875195332410351,0.264476517116433
0.20878550695674,0.270766478127014
0.214631305202036,0.270766478127014
0.220477103447332,0.270766478127014
0.226322901692628,0.270766478127014
0.232168699937924,0.270766478127014
0.23801449818322,0.270766478127014
0.2438602964285161,0.270766478127014
0.24970609467381105,0.270766478127014
0.255551892919107,0.270766478127014
0.261397691164403,0.270766478127014
0.267243489409699,0.270766478127014
0.27308928765499496,0.270766478127014
0.27893508590029104,0.270766478127014
0.284780884145587,0.270766478127014
0.290626682390883,0.270766478127014
0.296472480636179,0.270766478127014
0.302318278881475,0.270766478127014
0.30816407712677096,0.270766478127014
0.31400987537206604,0.270766478127014
0.319855673617362,0.270766478127014
0.325701471862658,0.270766478127014
0.331547270107954,0.270766478127014
0.33739306835325,0.270766478127014
0.343238866598546,0.270766478127014
0.34908466484384204,0.270766478127014
0.35493046308913795,0.270766478127014
0.3607762613344339,0.270766478127014
0.36662205957973,0.270766478127014
0.372467857825026,0.270766478127014
0.378313656070322,0.270766478127014
0.384159454315617,0.270766478127014
0.39000525256091295,0.270766478127014
0.39585105080620897,0.270766478127014
0.4016968490515049,0.270766478127014
0.40754264729680106,0.270766478127014
0.413388445542097,0.270766478127014
0.419234243787393,0.270766478127014
0.42508004203268895,0.270766478127014
0.430925840277985,0.270766478127014
0.436771638523281,0.270766478127014
0.442617436768577,0.270766478127014
0.448463235013872,0.270766478127014
0.454309033259168,0.270766478127014
0.460154831504464,0.270766478127014
0.46600062974976,0.270766478127014
0.4718464279950561,0.270766478127014
0.477692226240352,0.270766478127014
0.483538024485648,0.270766478127014
0.489383822730944,0.270766478127014
0.49522962097624,0.270766478127014
0.501075419221536,0.270766478127014
0.5069212174668309,0.270766478127014
0.512767015712127,0.270766478127014
0.518612813957423,0.270766478127014
0.524458612202719,0.270766478127014
0.530304410448015,0.270766478127014
0.5361502086933111,0.270766478127014
0.5419960069386071,0.270766478127014
0.547841805183903,0.270766478127014
0.553687603429199,0.270766478127014
0.559533401674495,0.270766478127014
0.565379199919791,0.270766478127014
0.571224998165087,0.270766478127014
0.577070796410383,0.270766478127014
0.582916594655678,0.270766478127014
0.588762392900974,0.270766478127014
0.5946081911462701,0.270766478127014
0.600453989391566,0.270766478127014
0.606299787636862,0.270766478127014
0.612145585882158,0.270766478127014
0.617991384127454,0.270766478127014
0.62383718237275,0.270766478127014
0.629682980618046,0.270766478127014
0.635528778863341,0.270766478127014
0.6413745771086371,0.270766478127014
0.647220375353933,0.270766478127014
0.653066173599229,0.270766478127014
0.658911971844525,0.270766478127014
0.6647577700898211,0.270766478127014
0.6706035683351171,0.270766478127014
0.676449366580413,0.270766478127014
0.6822951648257091,0.270766478127014
0.688140963071005,0.270766478127014
0.6939867613163011,0.270766478127014
0.6998325595615971,0.270766478127014
0.7056783578068921,0.270766478127014
0.711524156052188,0.270766478127014
0.717369954297484,0.270766478127014
0.72321575254278,0.270766478127014
0.7290615507880759,0.270766478127014
0.7349073490333721,0.270766478127014
0.740753147278668,0.270766478127014
0.7465989455239642,0.270766478127014
0.7524447437692601,0.270766478127014
0.7582905420145559,0.270766478127014
0.7641363402598521,0.270766478127014
0.769982138505148,0.270766478127014
0.775827936750443,0.270766478127014
0.781673734995739,0.270766478127014
0.7875195332410351,0.270766478127014
0.20878550695674,0.277056439137595
0.214631305202036,0.277056439137595
0.220477103447332,0.277056439137595
0.226322901692628,0.277056439137595
0.232168699937924,0.277056439137595
0.23801449818322,0.277056439137595
0.2438602964285161,0.277056439137595
0.24970609467381105,0.277056439137595
0.255551892919107,0.277056439137595
0.261397691164403,0.277056439137595
0.267243489409699,0.277056439137595
0.27308928765499496,0.277056439137595
0.27893508590029104,0.277056439137595
0.284780884145587,0.277056439137595
0.290626682390883,0.277056439137595
0.296472480636179,0.277056439137595
0.302318278881475,0.277056439137595
0.30816407712677096,0.277056439137595
0.31400987537206604,0.277056439137595
0.319855673617362,0.277056439137595
0.325701471862658,0.277056439137595
0.331547270107954,0.277056439137595
0.33739306835325,0.277056439137595
0.343238866598546,0.277056439137595
0.34908466484384204,0.277056439137595
0.35493046308913795,0.277056439137595
0.3607762613344339,0.277056439137595
